2138046464,2140143616,2139095040,2121269248,2130706432,2147483648,2144337920,2127560704,2134638592,2137522176,2457178049
2125463552,2150629376,2155872256,2133852160,2130706432,2147483648,2145386496,2128609280,2141454336,2138046464,2457194048
2132803584,2141192192,2140143616,2122317824,2129657856,2146435072,2145386496,2126512128,2134114304,2136997888,2457210047
2124414976,2147483648,2150629376,2129657856,2128609280,2147483648,2145386496,2127560704,2138046464,2137260032,2457226070
2130706432,2146435072,2157969408,2122317824,2129657856,2147483648,2144337920,2126512128,2139357184,2136997888,2457242067
2138046464,2142240768,2144337920,2120220672,2129657856,2146435072,2145386496,2126512128,2136211456,2136997888,2457258069
2125463552,2138046464,2138046464,2122317824,2130706432,2147483648,2145386496,2127560704,2130968576,2137784320,2457274068
2126512128,2154823680,2159017984,2127560704,2129657856,2148532224,2145386496,2128609280,2141978624,2138046464,2457290093
2123366400,2142240768,2147483648,2123366400,2130706432,2146435072,2145386496,2127560704,2134114304,2137522176,2457306090
2138046464,2150629376,2146435072,2127560704,2129657856,2147483648,2145386496,2126512128,2140667904,2137260032,2457322091
2119172096,2163212288,2147483648,2143289344,2128609280,2147483648,2144337920,2126512128,2143289344,2136735744,2457338092
2133852160,2141192192,2139095040,2122317824,2128609280,2147483648,2144337920,2126512128,2134114304,2136735744,2457354114
2131755008,2156920832,2153775104,2129657856,2130706432,2148532224,2145386496,2128609280,2143027200,2138308608,2457370111
2142240768,2154823680,2136997888,2125463552,2130706432,2148532224,2145386496,2127560704,2139881472,2138046464,2457387001
2122317824,2151677952,2140143616,2136997888,2129657856,2148532224,2145386496,2128609280,2137784320,2138046464,2457403001
2126512128,2150629376,2161115136,2135949312,2128609280,2147483648,2145386496,2127560704,2143551488,2137260032,2457419001
2122317824,2144337920,2141192192,2126512128,2129657856,2147483648,2144337920,2126512128,2133590016,2136997888,2457435001
2133852160,2136997888,2139095040,2117074944,2128609280,2147483648,2144337920,2126512128,2131755008,2136735744,2457451027
2123366400,2140143616,2147483648,2121269248,2130706432,2147483648,2146435072,2127560704,2133065728,2138046464,2457467026
2138046464,2142240768,2149580800,2122317824,2130706432,2148532224,2146435072,2127560704,2138046464,2138308608,2457483026
2122317824,2155872256,2155872256,2136997888,2130706432,2148532224,2145386496,2128609280,2142765056,2138308608,2457499025
2122317824,2147483648,2143289344,2126512128,2129657856,2147483648,2145386496,2127560704,2134900736,2137522176,2457515048
2132803584,2152726528,2150629376,2127560704,2129657856,2146435072,2144337920,2126512128,2140930048,2136735744,2457531048
2136997888,2154823680,2146435072,2126512128,2130706432,2146435072,2143289344,2126512128,2141192192,2136735744,2457547048
2145386496,2140143616,2139095040,2118123520,2130706432,2147483648,2144337920,2126512128,2135687168,2137260032,2457563048
2129657856,2155872256,2154823680,2131755008,2130706432,2148532224,2146435072,2128609280,2143027200,2138570752,2457579069
2139095040,2153775104,2146435072,2134900736,2130706432,2148532224,2146435072,2128609280,2143551488,2138570752,2457595070
2124414976,2148532224,2147483648,2131755008,2129657856,2148532224,2145386496,2128609280,2138046464,2138046464,2457611071
2138046464,2141192192,2138046464,2122317824,2129657856,2146435072,2144337920,2126512128,2134900736,2136735744,2457627068
2139095040,2143289344,2146435072,2118123520,2128609280,2147483648,2145386496,2126512128,2136735744,2136997888,2457643089
2141192192,2140143616,2142240768,2117074944,2128609280,2147483648,2144337920,2127560704,2135162880,2136997888,2457659093
